# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 74
3.205462992191314697e-01 1.613564968109130859e+00 3.371238708496093750e+01 3.773257827758789062e+01 9.486848831176757812e+00 4.222197055816650391e+00 3.080498313903808594e+01 -1.085379123687744141e+00 5.561934947967529297e+00 5.207180976867675781e+00 -1.167150139808654785e-01 7.229969650506973267e-02 2.053662300109863281e+01
3.268128037452697754e-01 1.553598284721374512e+00 3.285860061645507812e+01 3.672892379760742188e+01 8.516101837158203125e+00 3.177860975265502930e+00 2.965995597839355469e+01 -1.349986910820007324e+00 5.340558528900146484e+00 4.909325122833251953e+00 -1.816475391387939453e-01 3.133501857519149780e-02 2.053662300109863281e+01
3.331238031387329102e-01 1.537020564079284668e+00 3.285683822631835938e+01 3.671797943115234375e+01 1.003320884704589844e+01 4.665428161621093750e+00 2.955255317687988281e+01 -1.101363420486450195e+00 5.295487403869628906e+00 4.877829074859619141e+00 -1.389142572879791260e-01 5.303820595145225525e-02 2.053662300109863281e+01
3.394046723842620850e-01 1.501785397529602051e+00 3.281449508666992188e+01 3.641464233398437500e+01 8.803745269775390625e+00 4.099834442138671875e+00 2.926799583435058594e+01 -1.206967830657958984e+00 5.194098949432373047e+00 4.702142715454101562e+00 -1.575940549373626709e-01 7.083788514137268066e-02 2.053662300109863281e+01
3.456391692161560059e-01 1.463406324386596680e+00 3.204980850219726562e+01 3.523375320434570312e+01 7.366092681884765625e+00 3.910218238830566406e+00 2.818955421447753906e+01 -1.432865381240844727e+00 5.044694900512695312e+00 4.543365478515625000e+00 -1.872883141040802002e-01 7.013037800788879395e-02 2.053662300109863281e+01
3.518808186054229736e-01 1.458373665809631348e+00 3.268382644653320312e+01 3.602257156372070312e+01 8.292081832885742188e+00 5.965295791625976562e+00 2.873368072509765625e+01 -1.419120550155639648e+00 5.111084938049316406e+00 4.579287052154541016e+00 -1.808529794216156006e-01 9.162865579128265381e-02 2.053662300109863281e+01
3.582032322883605957e-01 1.427636504173278809e+00 3.229815673828125000e+01 3.564151382446289062e+01 7.377077102661132812e+00 4.117214679718017578e+00 2.828137969970703125e+01 -1.580478072166442871e+00 4.989284515380859375e+00 4.469744205474853516e+00 -2.139423489570617676e-01 7.626383751630783081e-02 2.053662300109863281e+01
3.645117878913879395e-01 1.413280487060546875e+00 3.199152374267578125e+01 3.555764770507812500e+01 6.564479827880859375e+00 5.885055541992187500e+00 2.775591659545898438e+01 -1.954226255416870117e+00 4.890260219573974609e+00 4.330569744110107422e+00 -2.891233265399932861e-01 8.605469018220901489e-02 2.053662300109863281e+01
3.707640767097473145e-01 1.402341485023498535e+00 3.216392898559570312e+01 3.527104949951171875e+01 7.919483661651611328e+00 8.555956840515136719e+00 2.762005233764648438e+01 -1.744546175003051758e+00 4.887021541595458984e+00 4.271114826202392578e+00 -2.337070256471633911e-01 1.204836443066596985e-01 2.053662300109863281e+01
3.770540952682495117e-01 1.403807044029235840e+00 3.235272979736328125e+01 3.579146194458007812e+01 8.150166511535644531e+00 9.579718589782714844e+00 2.778053855895996094e+01 -1.725631833076477051e+00 4.880984783172607422e+00 4.287837028503417969e+00 -2.517101764678955078e-01 1.430297940969467163e-01 2.053662300109863281e+01
3.833588361740112305e-01 1.395341753959655762e+00 3.236182785034179688e+01 3.537695693969726562e+01 8.313263893127441406e+00 1.152376556396484375e+01 2.740017509460449219e+01 -1.809106945991516113e+00 4.855742931365966797e+00 4.185773849487304688e+00 -2.337138503789901733e-01 1.524140238761901855e-01 2.053662300109863281e+01
3.896513879299163818e-01 1.408113837242126465e+00 3.310615158081054688e+01 3.642886734008789062e+01 8.224864006042480469e+00 1.391196250915527344e+01 2.791581916809082031e+01 -2.106472730636596680e+00 4.921458721160888672e+00 4.232392311096191406e+00 -2.794531285762786865e-01 1.706838458776473999e-01 2.053662300109863281e+01
3.958770036697387695e-01 1.415318250656127930e+00 3.362884521484375000e+01 3.686949920654296875e+01 7.427053928375244141e+00 1.588697147369384766e+01 2.816509056091308594e+01 -2.280636310577392578e+00 4.963293552398681641e+00 4.262522220611572266e+00 -2.953956127166748047e-01 2.162684649229049683e-01 2.053662300109863281e+01
4.021010994911193848e-01 1.405530214309692383e+00 3.442036056518554688e+01 3.749001312255859375e+01 7.096787929534912109e+00 1.675365066528320312e+01 2.849338150024414062e+01 -2.581652879714965820e+00 4.997829914093017578e+00 4.247375965118408203e+00 -3.408671319484710693e-01 2.166895568370819092e-01 2.053662300109863281e+01
